time,RIBL,OLLR,RIML,IL1L,RIMR,RICL,RMED,AVJR,SMBDR,M3R,I2L,OLQVR,MI,I3,M1,AVHL,AIYR,RMDDL,SIA?L,IL2VL,CEPDR,CEPVR,AWCL,SAAVL,AWBL,FLPL,RMDVL,AIYL,IL2DL,IL1DL,ASHL,AVEL,CEPDL,AINL,OLQDR,RMDL,URXR,RIVL,RIH,AVDL,IL2R,OLLL,ADEL,ASEL,I1R,RMDVR,IL2L,NSMR,SMBVL,RMFL,AVER,AVJL,URYDL,AIZL,RIAL,ASIL,AVAL,OLQDL,URADL,SMDDL,ASER,IL2VR,MCL,M3L,ASGL,I1L,AWAL,AUAL,SIA?L,NSML,URYVL,AIBR,ADAL,RMDDR,ADLL,AIBL,IL1R,RIVR,RMEL,M4,OLQVL,CEPVL,URXL,SAAVR,AWAR,SMDVR,SMDVL,RMER,SMDDR
11721.831879200001,0.9385202751201891,0.4735554248604158,0.850705512535844,0.24006360721495368,0.9050016938658967,0.6791923043632947,1.1114055889581187,0.42420060647256436,0.5619466461024196,0.1315272886340969,1.0973371637814338,0.2721809605611719,0.1434071727687895,0.10438616028888409,0.42933750148793076,1.0962729863853156,0.32688399675238783,0.29697477275803985,0.9348271308993523,0.1005291487499806,0.4060905036577742,0.40414748689386143,0.26571535919918243,1.457409215709231,0.45395439548993577,0.6279127621232309,0.3292011491344301,0.23286593292455818,0.12668871998486325,0.24561449479737432,2.222811177916238,0.7441585247806534,0.3202355086828477,0.6946284930988241,0.37699660947037505,0.7332985329208206,0.327331783049309,0.8405004766495774,0.7061416725424512,0.4277449141713812,0.21831181211677333,0.6913760519940136,0.3542605314804004,0.8644265691896479,0.1107943266251084,0.3650204630401665,0.22922740272261197,0.5675262581913797,1.3647026766741552,1.0302810934137303,0.4939580395369417,0.42677974615991765,0.5112465709207347,0.6670706346814068,1.0654163921736448,0.8221356411471017,1.5675315821143407,0.31417825836271907,0.7953177609058099,0.3298692387318617,1.1418087813612285,0.16598914640283596,0.7224136328227772,0.14017728149021316,1.1694640898738413,0.10473979372380177,1.1443361249272481,0.7019403719735485,0.7816478867397758,0.5456901315154727,0.6528159041938465,0.910063996755561,0.6170687472436182,0.3787011636449886,1.036056057503331,1.1424938571807235,0.303110615170396,1.0136018971298044,0.10837798286207277,1.1217442455995896,0.2444328443069402,0.37419183145826107,0.30023752877067666,0.9325587125740536,0.8126406456898073,0.5215056994341941,0.5099956382232059,0.15366701069195854,0.4281644482051769
11722.432087255274,1.2849330067091898,0.5201924030210986,0.8877377233090795,0.2523852386078974,0.7960268534651554,0.48424789408905194,0.9388981123919898,0.38717572941594014,0.5496769926660192,0.14523012447211628,1.2376232494665838,0.2792887009079159,0.19698691664036805,0.10423868097966449,0.4020568830516934,0.9992893296525455,0.26911671243274343,0.2913821728113073,0.9903069536556686,0.13077282701335358,0.45286145650920595,0.3938630419890374,0.2516299121982221,1.3576415628867242,0.4213791092652504,0.6259888745718163,0.38537888526694647,0.20923652322136574,0.12419765694005647,0.23070300614619924,1.6335231826494123,0.7447236674829938,0.3060842255457479,0.6984859442841622,0.348014602729462,0.8650906795687716,0.27277767597877434,1.1115690296135055,0.719993575999657,0.4258782547193912,0.222124763570726,0.6709113071595801,0.3010499455203243,0.7499742850404374,0.10997178703137689,0.3415758997249835,0.2539677584216287,0.5683751025208215,1.5503462781451525,0.9913994047904237,0.4456069678186299,0.364134682114769,0.4537016447402063,0.6828209753340105,1.1465790777903089,0.8244057730324288,1.4902354023389852,0.30995674864222744,0.7073621097540489,0.32831152773394684,1.1457711536016133,0.16609652166638586,0.6372995769784099,0.1596402329764077,1.1927312127281424,0.10105172996486414,1.1427421832115225,0.7192505485734446,0.79228856366069,0.537855982071051,0.6811084740278832,0.7987322368480277,0.6342080966506504,0.2987341767086296,1.0397329358629728,1.1937856738156878,0.29251816568776456,1.1574069277418975,0.10223824734214239,1.1346067297091222,0.23795055679799812,0.36440588470820107,0.37782395587848217,0.9083106927698932,0.8118200778076163,0.5359350678493688,0.6454271784852612,0.15472389423191651,0.40581091557318455
11723.004832618906,1.260625239076954,0.5509902274401827,0.8708571205382001,0.3098270885765483,0.7478927688954754,0.5179662757553124,0.95384052526868,0.4153725802894384,0.5711653181745758,0.1447568351958444,1.2026924256562377,0.3036056610950915,0.22770424582131862,0.1040877575039358,0.43174077448702336,1.02542318497765,0.27152913455353234,0.260192711432871,0.9775929246074314,0.10980074017818124,0.4542562879952176,0.4802684375393649,0.25482407734610496,1.3000097715652608,0.43034806231125877,0.6135791362006152,0.44236476213146847,0.23349867435226868,0.12127990846953657,0.30518146902465076,1.5690408962164037,0.7478471406379626,0.33951112101502,0.7216509173552833,0.4108576609384662,0.8636205213263496,0.3302973352642572,1.278114228145513,0.6670394965824511,0.398087618047751,0.2259388317505752,0.6429296352601939,0.3234130892520975,0.8035892486002354,0.10913788059613967,0.3182968552156924,0.28184767461230326,0.5692070370836916,1.4637811175003785,1.0624438615516874,0.446295215635322,0.44692763590113976,0.48916229749379747,0.677461988716552,1.2997460778996293,0.8266728803799608,1.4959091666476987,0.3285908850159858,0.6455220934668882,0.33082697062336097,1.1664078628764172,0.2249934809901125,0.6063995423476829,0.14942641052474262,1.210007189933176,0.08831519814565163,1.1411607073886052,0.5790273407833777,0.8102457161877231,0.6598087161316929,0.751170604259517,0.8473204416047352,0.6292825439457086,0.3215304762938286,1.0434349349270424,1.1612804606240443,0.2612267609566976,1.3340789931649022,0.09979838028019299,1.1507406519989656,0.2808587354031373,0.35575439817730725,0.45540849164263725,0.8843326659237043,0.8796125229658697,0.5659729061911707,0.6912326389455452,0.18756223063412483,0.41689968536403194
11723.629852231274,1.2579025262599994,0.5556742603539604,0.8841230186539628,0.3164470235855805,0.7529374373296989,0.5166170628625515,0.9688450378478097,0.4103185418332544,0.5767566308967161,0.14542686464307714,1.1968400444208604,0.3126813766019579,0.22508015850878388,0.10393328083070755,0.43758487074217384,1.0525172446724471,0.27666247206343664,0.26512116367885963,0.96473327939662,0.11165784086179192,0.4510521440607158,0.47461989493644147,0.2578996450115066,1.2804560128499707,0.4293420193106671,0.6138451331423692,0.4351530090667335,0.2353356540245105,0.13074629810429095,0.30375709101709336,1.549333985190247,0.7422933920313824,0.3410391768797649,0.7176783163215532,0.4367205909263686,0.8509299564227829,0.3272901672124724,1.2510926143935308,0.7293151260342122,0.3997859254132471,0.22975401690230818,0.6529762038961641,0.32427342964024275,0.8104743030362596,0.10829237966308698,0.31656517064516604,0.2838512846271621,0.5700226242133215,1.5183844679935072,1.0591269796263036,0.44698684939002625,0.4455957543624946,0.4857117558112435,0.6705573862765805,1.2711194878037744,0.8289369711256632,1.4941748013258327,0.34661978327145615,0.654287848506678,0.33177893486665816,1.1601480728631435,0.2228293569236961,0.609356276968655,0.14993569175446478,1.217724529947028,0.0884662111698057,1.1395915606327591,0.5844581449278089,0.802799539903057,0.6566084564427793,0.7480181024810826,0.8376840413529769,0.6231888256248502,0.3256690565301399,1.0471623127882979,1.1560272119615047,0.2659253227174852,1.3016101148402448,0.09997679743570108,1.1473477390141675,0.2867245746186433,0.35635195253084206,0.4395867839899459,0.87660965046889,0.8755970386330604,0.558881050464746,0.6709717138994611,0.1852839632919949,0.42266077588493317
11724.2423712656,1.255071262240786,0.5604558553484713,0.8976096018732159,0.32315382027542733,0.7581519821678678,0.5152399208362762,0.9839120148430626,0.40535502005360746,0.5822301025156872,0.14611483268305392,1.1906955985674998,0.32204669560834315,0.2224118991609925,0.10377513728133868,0.44339349671966366,1.0806252807235426,0.2820461249853848,0.27027791085426733,0.9517255943765206,0.11350478057957628,0.4479308330017661,0.4689645916472886,0.26100212795019523,1.2607359234283904,0.4283310512999676,0.6141122689112315,0.42793912534903017,0.23729447977399576,0.13991361322709112,0.30233866263388715,1.5288542986516667,0.7366616792241314,0.34249741125552086,0.7135507911440975,0.46246704993812143,0.8381742150940137,0.3243137653104512,1.224185885901174,0.7919013565896679,0.4015613517101719,0.23357031927196067,0.6633810718476049,0.3251345350007487,0.8175288867675096,0.1074350504584449,0.31476396648502536,0.28585855378058606,0.5708224016025473,1.5735122211670214,1.055622797055922,0.4476818951569977,0.44421528423399326,0.4823535509116171,0.6634976823710281,1.243659012941757,0.8311980531784533,1.4924615679586766,0.3643159465311639,0.6628340650199546,0.33277031041736954,1.15391869890929,0.22057378429189342,0.6124385629070809,0.1504652817030043,1.2257524794016361,0.08862094596100314,1.1380346081157353,0.5899658358026327,0.7951009041017971,0.6532412409065556,0.7447894626282083,0.8280153836234542,0.617123419786064,0.33007215179834254,1.050915331087164,1.150530354534717,0.27074424835600275,1.270726307471753,0.10015819694749938,1.1440152284430365,0.29266456239508937,0.3569643310570697,0.4244229634406368,0.8687115132266152,0.8714915232430728,0.551752595995539,0.6520413396597144,0.1829378826841556,0.4286809991893324
11724.81852601091,1.252125300876712,0.5653381025546388,0.91132237788841,0.32994917263030143,0.7635452487502931,0.5138340326149948,0.9990418238231893,0.40047959463406557,0.5875895266684011,0.14682148531904182,1.1842374735834889,0.3317156413084144,0.21969837681428755,0.10361320827922732,0.44916699394363363,1.109805156464456,0.2876988913588924,0.2756792132140819,0.938567391841149,0.11534164782750095,0.44488921304893225,0.4633025182619055,0.2641318734527994,1.2408474649664099,0.4273151261698349,0.6143805538658278,0.42072311050766176,0.23938787718876475,0.14879595912849275,0.3009261451900245,1.5075563758823332,0.7309504152972862,0.34389068696679304,0.7092594143577947,0.4880978776256271,0.8253528268018738,0.32136765389682087,1.1973932648501668,0.8548003872627453,0.4034194307093477,0.23738773910561653,0.6741637757292581,0.3259964061134418,0.8247593728750178,0.10656565288410415,0.3128891168695787,0.2878694907963679,0.5716068836387211,1.6291717660946816,1.051915828186809,0.4483803792792296,0.44278366833238664,0.4790840604890424,0.6562777367512393,1.2172947937686802,0.8334561344203144,1.4907691174095803,0.3816886704130904,0.6711690714100274,0.3338037145877598,1.147719512386873,0.2182209747550143,0.615654769572765,0.15101646703066426,1.2341104882521752,0.0887795532522687,1.1364897169704544,0.5955520493828793,0.7871370720487415,0.6496941366217119,0.7414820217482205,0.8183143217393258,0.6110861199007187,0.33476614189441223,1.0546942550729,1.1447732106603854,0.2756882067616373,1.2413142825907137,0.1003426595855573,1.1407415719203393,0.2986800905299468,0.3575921392471179,0.409876725499841,0.8606324084321125,0.86729305070911,0.5445872776598979,0.6343146982924229,0.18052098340479905,0.43497831473843634
11725.429908721457,1.2490580232446302,0.5703242239992046,0.9252670391918217,0.33683481896303435,0.7691267073943641,0.512398548969358,1.014234835240001,0.39568993078172915,0.5928385359150925,0.1475476105055747,1.1774418684507209,0.3417031571059988,0.2169384642903924,0.10344737008314732,0.45490569957379,1.1401192232436075,0.2936414998057438,0.2813429127501446,0.9252561385095698,0.1171685300784852,0.4419242993429757,0.45763366535345806,0.2672892348083885,1.2207885657142852,0.4262942115323121,0.6146499984920964,0.41350496407183956,0.24163040791212562,0.1574065678721058,0.2995195003347001,1.4853911193057818,0.725157969988986,0.34522342556556207,0.7047945592335096,0.5136139056061805,0.8124653164770648,0.3184513670635008,1.170713980413552,0.918014437838057,0.4053662386502392,0.24120627664940775,0.6853452987923089,0.3268590437591538,0.8321724579464277,0.10568394030229789,0.3109361629035115,0.28988410442571355,0.5723765626528562,1.6853706312673467,1.047988832135311,0.4490823283719231,0.441298166870118,0.4758998492692809,0.6488921795352696,1.1919624416678423,0.835711222706412,1.4890971082000088,0.39874690752374414,0.6793007801329171,0.3348820017296126,1.1415502869512926,0.21576464097847634,0.6190140272308119,0.1515906454462667,1.2428196650773546,0.08894219203143422,1.1349567562554774,0.6012184683857394,0.7788944356824621,0.6459528396644788,0.7380929912773144,0.8085807081373457,0.6050767214410935,0.33978103506201573,1.0584993536660352,1.138737544942242,0.2807621114556985,1.2132712964784924,0.10053026906476033,1.1375252735678814,0.30477258586600015,0.35823601603763555,0.39591099201764857,0.8523662272609719,0.8629985667944117,0.5373848277724799,0.6176805920433804,0.17803007981056423,0.4415723808613561
11726.052655487274,1.2458622912898125,0.5754175807177541,0.9394494708918597,0.3438125433746259,0.7749065095851507,0.5109325869033562,1.0294914224566871,0.3909837754827679,0.5979806101986137,0.1482940411393989,1.1702825119908915,0.35202518335433075,0.21413099668115448,0.10327749350297095,0.4606099464749009,1.1716347641546008,0.299896863902622,0.2872886303168785,0.9117892439589336,0.11898551379714206,0.4390332542598987,0.4519580234782404,0.27047457143454146,1.200557119819073,0.4252682747177827,0.6149206134052503,0.4062846855706823,0.24403881316756915,0.16575786483910504,0.2981186900477086,1.4623054233794412,0.7192826682045008,0.3464996562745528,0.7001458299463779,0.5390159575583466,0.7995112044644863,0.3155644484069921,1.1441472686773118,0.9815457491167056,0.40740846238283496,0.24502593214951465,0.6969482073495411,0.32772244871972384,0.8397751828669078,0.10478965931142117,0.3089002783682173,0.2919024034473485,0.5731319100892823,1.7421164878967,1.0438225568512236,0.4497877693260131,0.4397558408597205,0.4727976570922402,0.6413353982398877,1.1676025136769794,0.8379633258652062,1.4874452063007153,0.4154992831351026,0.6872367133443301,0.3360082906905445,1.1354107985128932,0.2131979416774203,0.622526315473174,0.15218933795176598,1.2519029577327623,0.08910903011407083,1.1334355969202485,0.6069668239519378,0.7703584398090302,0.6420014884642764,0.7346194495458581,0.798814394361157,0.5990950218562052,0.3451511140587497,1.0623308995221075,1.1324033780579639,0.28597113682629777,1.1865039512007824,0.10072111218036188,1.1343648877891679,0.31094351140137994,0.35889663615241985,0.3824915946898289,0.8439065828636717,0.8586048820190831,0.5301449760552394,0.602041110255392,0.17546179230357636,0.44848476050035535
11726.654947170908,1.2425303959127902,0.5806216803330797,0.9538757589294758,0.3508841772718447,0.7808955503394085,0.5094352279592093,1.0448119617764737,0.38635895395298203,0.6030190847761641,0.14906165831001092,1.1627303338763488,0.362698741905596,0.2112747697565674,0.10310344359640593,0.4662800632849703,1.2044244914745,0.3064903778615007,0.2935379929910264,0.8981640590041954,0.12079268445426568,0.4362133784431278,0.44627558317563715,0.27368824901081346,1.1801509866200182,0.42423728277190204,0.6151924093517762,0.3990622745332163,0.24663243740998614,0.17386152927884194,0.2967236766358902,1.4382417570981647,0.7133227884644149,0.3477230585576839,0.6953019832050847,0.5643048493164697,0.7864900064677719,0.312706450787238,1.1176923725630432,1.045396583165592,0.4095534780457561,0.24884670585216567,0.7089968029359808,0.3285866217779993,0.8475749552343546,0.10388254951256512,0.3067762311013585,0.29392439666762715,0.5738733776016469,1.7994171533133632,1.0393954370530458,0.4504967293117492,0.43815353367480125,0.46977438789426385,0.6336015239237378,1.1441600465932833,0.8402124516985668,1.4858130849297169,0.4319541100095453,0.6949840266721019,0.33718599617714806,1.1293008252089551,0.21051341923492214,0.6262025643289894,0.15281420274355997,1.261385358141611,0.08928024476481072,1.131926111771085,0.6127988974002081,0.7615134982413279,0.6378224458421404,0.7310583337405991,0.7890152310545263,0.5931408205479831,0.3509157253628044,1.0661891690967311,1.1257487731792961,0.2913207356735242,1.1609271555950953,0.10091527895098003,1.1312590171743317,0.31719436744205487,0.35957471264357294,0.3695869950993216,0.8352467943666926,0.8541086640905158,0.522867449605962,0.5873097023285275,0.17281253234241098,0.45573915759900696
11727.254966082182,1.2390539986994862,0.5859401851347915,0.9685521987187773,0.35805160094559024,0.7871055375490366,0.5079055164190996,1.0601968324716158,0.3818133662716401,0.6079571576614383,0.14985139483645749,1.1547530816222,0.3737420294135417,0.20836853829150087,0.10292507934525004,0.4719163744821175,1.2385671055503629,0.31345026156150146,0.300114897217285,0.8843778740223873,0.12259012654106927,0.4334621024832645,0.44058633496808663,0.27693063961570746,1.1595679899264022,0.4232012024524889,0.6154653972114702,0.3918377304883755,0.24943375478922403,0.18172854948611505,0.29533442272962196,1.4131376932003383,0.7072765612879041,0.34889699926522555,0.6902508400986205,0.5894813889638362,0.7734012334930163,0.3098769360937903,1.0913485417516668,1.1095692235702765,0.41180944223151356,0.2526685980036376,0.721517292363977,0.32945156371783824,0.8555795735488863,0.10296234326631389,0.3045583393990911,0.29595009292064084,0.5746013980806226,1.8572805944625645,1.034683236035325,0.45120923578233,0.4364878505242144,0.4668270995119283,0.6256844163697569,1.1215841427708901,0.842458607981886,1.484200424356804,0.44811940242631704,0.7025495312720327,0.3384188646892798,1.123220147376097,0.20770292869599496,0.6300547701715561,0.1534670510380417,1.271294135071124,0.0894560233718947,1.1304281754379004,0.6187165220586082,0.7523429008675281,0.6333960433961497,0.7274064312773055,0.7791830679545161,0.5872139188477886,0.3571202499380516,1.0700744427120348,1.1187495902153115,0.29681665818997466,1.136463221857203,0.10111286276963545,1.128206310508953,0.3235266927986926,0.36027099965230625,0.3571680364695528,0.826379869755985,0.8495064298196501,0.5155519728663414,0.5734095766029923,0.17007848604119105,0.46336168959326945
11727.834984328802,1.2354240663676048,0.5913769206992822,0.9834853042376174,0.36531674521287455,0.7935490692325937,0.5063424573963604,1.075646416812736,0.3773449841876433,0.6127978966120948,0.15066423912024926,1.1463148729205819,0.38517452046491124,0.20541101430625272,0.10274225330953177,0.47751920045018964,1.2741479241759652,0.320807964817219,0.3070458144882558,0.8704279172192168,0.12437792358317923,0.4307769791914963,0.4348902693610422,0.2802021218672549,1.1388059172773333,0.4221600002263767,0.6157395879995118,0.38461105296500114,0.2524690287620888,0.18936927315330115,0.2939508912793527,1.3869253759660893,0.7011421675079175,0.3500245651435379,0.6849791867056377,0.6145463769245096,0.7602443917916862,0.30707547501902177,1.0651150326081562,1.174065975691461,0.4141853980139128,0.2564916088502554,0.7345379781769709,0.33031727532411026,0.863797253342671,0.10202876543932668,0.30224042267614293,0.2979795010683271,0.5753163866182297,1.9157149315006443,1.0296586187916308,0.45192531647759754,0.43475513555859246,0.46395299423676334,0.6175776482282331,1.09982760104099,0.8447018024641896,1.482606911714349,0.46400288945924795,0.7099397143100079,0.33971101582212637,1.1171685475230917,0.20475755671357157,0.6340961290113528,0.1541498651394786,1.2816590994603099,0.0896365641803418,1.1289416643416408,0.6247215851766259,0.7428287104830619,0.6287002804202027,0.7236603705327581,0.7693177538845943,0.5813141199932726,0.363817306229574,1.0739870046244915,1.1113792020775686,0.3024649725155299,1.1130410775199275,0.10131396056336213,1.125205460880801,0.32994206602989246,0.36098629541186844,0.3452077230164428,0.8172984875506276,0.8447945364818644,0.5081982675895864,0.5602723626167724,0.16725559619918973,0.4713812026063873
