time,OLQVL,URADL,IL2R,RID,RMDL,AUAL,I1R,AWCL,RMDVL,MI,AVAR,I2R,URADR,FLPL,URXR,SAAVL,SIA?L,CEPDL,AVDL,AIZL,RMFL,AVHL,URYDR,CEPVR,ASEL,I3,M1,CEPDR,RMEV,NSMR,SMDVL,URYDL,OLQDL,RMDDR,IL1DL,OLQDR,RMEL,ASHL,SMDDR,SMBDR,RIVL,IL2L,IL2DL,AVL,M4,I2L,AWBL,OLLL,RMED,IL1L,URXL,IL2VR,IL2VL,RMDDL,M3R,AVEL,AIBR,SAADR,AVJL,SMBDL,OLQVR,M3L,SMBVL,NSML,I1L,IL1DR,RMER,IL1R,SMDVR,AIBL,SMDDL,RMDVR,URBR,URBL,AVER,OLLR,RIAL,RIAR,RMDR
7388.418191089779,0.5819163660008613,0.502202859264346,0.11072698886340435,1.7678515707980278,0.3469819176632466,0.8403234271106422,0.06749795896467799,0.6459198623080028,0.1818695005437157,0.22120543229726122,0.5755595190349893,0.8254365785184724,0.5651442012239705,0.4812686330113422,0.20991593225514707,0.7150804178752281,0.48665195105397463,0.2967276686292841,0.3462715805576358,0.40910850830361606,1.0861365117273183,1.0469420262805902,0.23803628040683544,0.26307646055352846,0.3678404395661879,0.10777233168026012,0.6943692472355493,0.28594676741865704,1.9115523670637053,0.4009737906571481,0.22255424590882986,0.4311193677891047,0.4723386583759166,0.2687281378072772,0.1178439702103795,0.42077330265802176,0.20905795061817717,0.25850465922108923,0.5867765151464192,1.3161723221687043,0.3478130120768113,0.16284122977575302,0.09191327907679997,0.45479437412267615,0.9580960286375125,0.7299779265809619,0.4467029102958125,0.6575594814836444,2.1899337797428857,0.28246971941611143,0.2213867482253737,0.10245304232715255,0.08255702741094212,0.39479881885803025,0.07742190130404142,0.2877558038228707,0.40962790124687076,0.5324150932402428,0.19810256231226764,1.1113913932195145,0.29155923103085757,0.080476408386988,0.45218769172165396,0.5053693337868198,0.07585613996097346,0.12540123599086356,0.1143995258074642,0.2937716045996554,0.28156291453837107,0.4600156756264642,0.5369952563354202,0.16336199566630397,0.09954244453376755,0.2982559065694602,0.2937716045996554,0.5677606095629703,1.1825642410611583,0.24250944540776923,0.42871719497612054
7389.007098284364,0.49689736243499116,0.5344261895452129,0.1514549281498031,1.738605159560582,0.35231107615526647,0.740461025473644,0.07386545334082435,0.669637075758855,0.1901521680159289,0.19382931580778068,0.5987791957400073,0.8462411719698789,0.3875095321418631,0.4283083159963266,0.22044938093332977,0.7387305462236186,0.44109629715423415,0.2847352649216298,0.34335195092220494,0.4004600453834633,1.1114201790621236,1.3878946652691782,0.2568238434453094,0.26364376381632393,0.36171450695406376,0.09777996734946079,0.609948960883725,0.3128958955182745,1.6903180442672003,0.409026562213648,0.2502326046147491,0.4327855599522526,0.4087478071735206,0.24191055802756148,0.09831071456263116,0.3328353398405175,0.1925829068216152,0.2590416981165715,0.5698824930912775,1.3402009510835187,0.3223418093452413,0.1629969316188221,0.0894718655485262,0.45308552713773675,0.7529057485908481,0.7270228160571672,0.4380542537255844,0.63716982360085,2.383015140267179,0.26994940005498197,0.19604279873521516,0.08761085074511686,0.08064952345722967,0.4019843102144499,0.07988831374934667,0.28171291444873603,0.4743262619958556,0.5333452764516042,0.2106030065988386,1.177270806887508,0.26906349636161964,0.07855403284108581,0.41280813629903196,0.44535515795434405,0.07596316538593949,0.1163768112758705,0.11821219677930737,0.2881935879773581,0.29016414242506655,0.3962837992138538,0.48859897530930557,0.19480778110392571,0.2711764427825046,0.285687556777555,0.29037687273476237,0.5892305858537071,1.1611076604774524,0.2206616576602757,0.45093820236457216
7389.620754084363,0.42407939774100856,0.5714631677016757,0.12736097729785412,1.86125154095843,0.3493643360015273,0.8987113064710115,0.0737686714773515,0.6990999280719169,0.22166874858269367,0.21025932769976094,0.6104975370802055,0.8682291013353713,0.4505507480579406,0.40699835805347034,0.2040939884648842,0.8371753412190154,0.4169624722671792,0.24893281926398758,0.3386335579753179,0.4010366521371012,1.133073522167116,1.7321092912508158,0.2251671075990633,0.24175637762754826,0.3563490357957082,0.07025276065525946,0.6545902063959531,0.25649533529226054,1.7300830938847136,0.4140784944830232,0.23392179498676216,0.43512092791897,0.33207272907196,0.2579059790281546,0.08696178638938543,0.30689688635830736,0.18870412965929248,0.23470808673461685,0.576655590045798,1.4529548226428664,0.32516849516358376,0.17478261778109763,0.07130888051832975,0.4642057013116539,0.8791259038217666,0.7065131465828288,0.4446285207447857,0.6022841739078084,2.3063726897011403,0.2700750587083262,0.19534091295110362,0.09607933375101274,0.08225606201766544,0.3838987715698881,0.07366082254244309,0.2895231388382428,0.4122775006686715,0.5367716950487043,0.21983222208242278,1.2258087593714315,0.23646082872652505,0.07591218646862195,0.4451882419353378,0.3418869240296153,0.07526214477162664,0.11558488693463542,0.1193258457219895,0.2798222931872561,0.2515143447970956,0.4003526444990476,0.4627448841822032,0.1654133182701109,0.17294280075182294,0.26685598225099466,0.27489992903819177,0.5124231133387346,1.121137055817242,0.22972676654174728,0.504578433654195
7390.209636206399,0.364178758581923,0.5106019158220442,0.15150161293443246,1.7774234059500662,0.3173394590830511,0.8328597625700042,0.07367217435093183,0.7303154674788025,0.17975256862094366,0.226989942594763,0.5832015603607704,0.8936755062569558,0.5044942374031203,0.4111695661408808,0.21009075091855964,0.7745065307975837,0.42185924518961887,0.2672954610972417,0.3560287903959163,0.41080245045682645,0.8842976443568633,1.374930650508562,0.21738962358804825,0.22483511116705496,0.3763075882047265,0.1076905858824675,0.6937996941048624,0.2586533947320759,1.6010762171650674,0.41925517577486815,0.2304896333532391,0.4381892804872815,0.31536349732039204,0.23721925768472055,0.09698354296499188,0.3103840736784911,0.20055121163056355,0.19647073717500396,0.6499137646370995,1.5597797235888333,0.3447903701045343,0.19583878457532133,0.044315258948956465,0.4759956321301551,0.9076777952950832,0.689458658109359,0.4088368884929182,0.5788874973262074,2.2878909335176645,0.2530576391871839,0.20776215885172833,0.11425180626202128,0.08882215145012463,0.3851453149546106,0.08481082848140933,0.2720302580206278,0.4257289218004394,0.5313373011896677,0.20655386958996436,1.2365212528772,0.20725168671695748,0.07970793814833947,0.42623866374671926,0.44240263895350546,0.07454403440242216,0.10687543426519062,0.12678170864008145,0.30219950378433214,0.26250970720436223,0.380713780692425,0.4873244755419216,0.184113143061883,0.18921809839223522,0.26141974119979866,0.2950905671178187,0.5420161139186674,1.2161988193116384,0.23886257770923242,0.49350525401414136
7390.823064384726,0.4204677876883626,0.5243429684792309,0.15133177122761668,1.9573829411953174,0.35324610700298437,1.0132629241625355,0.06060998428912036,0.7634445811789435,0.25268496856271794,0.21304150460598928,0.5601778767727839,0.735233463264279,0.5511818769473097,0.367306924846675,0.18370045906145183,0.7118183848163718,0.47072027684370965,0.2843651053846575,0.33554036975443313,0.3832492675451659,0.9244479574867034,1.3824593073758886,0.2255733578181063,0.25523478960912355,0.3816785738257185,0.0929880684310802,0.6873282260402636,0.28335569578136505,1.669009093079046,0.418474384047479,0.22981759521259335,0.44389355300540534,0.3946388331767006,0.23450583664899874,0.09164292019694707,0.26126848257174073,0.20432243144450865,0.22763824569827207,0.5542659649244899,1.663456503117464,0.29530976419714144,0.1917373541453904,0.08219297454313965,0.4633552170662675,0.8326879380028381,0.6847762648049656,0.46040276527312574,0.5694100172368385,2.3795975201972555,0.27632027576880724,0.1969693525731137,0.06338424930426127,0.08428015566830345,0.3492748766215839,0.06640254689017848,0.2857434397778161,0.42608300921197856,0.5478210118439725,0.2023565135263925,1.273313703204909,0.20921807487508495,0.06521678712428243,0.4463726763173109,0.43647527772934397,0.07522318371588878,0.09739040210559512,0.12495752005697222,0.27596998341012147,0.2721357078274593,0.41268214154824456,0.39629605112117156,0.21143968878188413,0.2201523692457086,0.3170539189426654,0.3341708172248232,0.5659094414803301,1.25597988081301,0.23506501599123183,0.4695608672948336
7391.422174233599,0.6526960932625722,0.543056715414049,0.15114632719652102,1.8311576416604831,0.3941944087687548,0.9392664618640949,0.07492723912306169,0.7986684692464662,0.3199600447380552,0.22341775063757593,0.5606474229731419,0.5767425643025144,0.5919897815197073,0.4137574974583231,0.2435135271499505,0.8150093361799906,0.4890907282587989,0.30211608158089653,0.3475602160231112,0.4185715348650437,0.9677290819205826,1.390383687275524,0.2508482719436237,0.2710069898926869,0.36239414670346964,0.11096818958731924,0.6790940616294395,0.32732013064960885,1.7483724027957122,0.4174517608284866,0.26198049129114215,0.41047096215242496,0.8145850731210735,0.22770096045190175,0.1227135947229122,0.3397863169534193,0.23600573743889308,0.262120873078352,0.5078147944224578,1.6750251903243027,0.31751410430505916,0.1876803151238569,0.08229409711984494,0.4713165041611945,0.9245904233974684,0.6701653267845745,0.5693319056550519,0.5544803013204375,2.560404249408374,0.3371725760537776,0.21651101909904874,0.13871023698414903,0.07744246446464857,0.4098154481304046,0.07557316359826051,0.27529343281389185,0.4033659652177095,0.5585100574310154,0.19825525647898934,1.4891788775708512,0.25623438304584345,0.07471437764828029,0.4432493415538426,0.4100453586202393,0.07664153421460497,0.11646299124562852,0.1202081878856274,0.25568920350744806,0.28063449165451615,0.40927875948696496,0.33717257605377765,0.19286271350276082,0.25287943204033325,0.3291172585371345,0.2881226862183682,0.5856107564202843,1.1529384531886282,0.23150933919185437,0.39179830066584215
7392.025374921454,0.6547036907815139,0.5356291995065878,0.18896202529012252,1.719183916365036,0.41988834450831114,0.7990045895170729,0.05793725533124461,0.8361919548764383,0.28549122771979696,0.27138546108333783,0.49360919888763294,0.5126356879644935,0.5747210866750799,0.38841040473096056,0.22035571626424869,0.8113883207485261,0.4580213866733715,0.3287939240048131,0.3399773908076979,0.38807064960360566,1.027481012515041,1.3609418832433657,0.2606654532650771,0.2571572589981778,0.3692130352299911,0.10261982646841858,0.7176057865184415,0.29944801821931977,1.6926798309877416,0.3413707407700246,0.2718926737294704,0.46579139234015193,0.813973262156165,0.24669654814629274,0.10613242606215971,0.3302455528083664,0.22284601334828116,0.24036217030357315,0.45215307934892096,1.6068875985197633,0.31705128386178416,0.19926904485140193,0.07887733025367992,0.4654474656414021,0.9509236037394106,0.6952110333435103,0.5632968530436278,0.5850878338190098,2.513194936358629,0.3482552466094594,0.22731431783048808,0.050197545649589795,0.08024137431069843,0.3772394055610779,0.06032916036785562,0.28446608074726404,0.4041911122517798,0.5131465865971073,0.23191380305231418,1.3660604699723784,0.25695218941364983,0.06819429534914644,0.41949569614407195,0.4504026356230317,0.08485932421821511,0.09804987793384089,0.123917308042015,0.3018866368108065,0.25787758745475536,0.40735530407675963,0.3082443037545123,0.20734751964267495,0.23340309420094763,0.33638982323924776,0.26811521699963303,0.6021390703118449,1.2380511953267654,0.23886738068725744,0.4181194409309762
7392.622211987999,0.615991314717787,0.5812909492810819,0.16420040464365557,1.5999685223335545,0.41322082186237247,0.7966196564067983,0.07658680504564223,0.7892270259953431,0.2933090719822602,0.19615291581755606,0.5846126118484023,0.4541187252750982,0.5617761816980742,0.3993945868844637,0.21798410598040574,0.7512928930355172,0.47152763036655354,0.37595180875581663,0.3553919442144829,0.4323454823679669,1.0608702999490405,1.508677707995877,0.2609877731466082,0.27264611022117746,0.3679380074570365,0.11388557373670176,0.6886062014560509,0.27065398696685294,1.717299547304682,0.3572632627962459,0.30111071272914697,0.49888816636101646,0.9023849974553938,0.22641758942489357,0.12921202128280013,0.3047055806339823,0.23560373413185096,0.2482566622614078,0.4038442384479095,1.6482827806281344,0.32394771017372814,0.1918735067050108,0.07774103880962797,0.469104474829968,0.8623036024763935,0.6709185685544704,0.47480235521110226,0.597289160829809,2.3326043212751255,0.3695947888306722,0.20859545152240105,0.058572828477177714,0.08310152199108607,0.36306886795050003,0.07071926756230673,0.27663057342984343,0.42628002947279336,0.5322340252377074,0.1980139491744589,1.1722700810501816,0.2491246925490351,0.08563661306373083,0.4326902554799031,0.4389728774564263,0.07426043854480811,0.11218578905406443,0.12076213910004076,0.22386134344547096,0.2824432097120349,0.47124147450396925,0.2896327726383091,0.21646632949218683,0.23322311642888394,0.3267366159970037,0.2654350984289271,0.5791304105800714,1.2745914502508773,0.17896304444338848,0.37798229214336365
7393.232231127202,0.626210856380514,0.5481587868889601,0.13645154351742356,1.4920298341356308,0.4059477808564469,0.76453725539776,0.08492600923631777,0.7483251568109931,0.26195198665490127,0.2099331524255592,0.6106681222359467,0.5311049579635257,0.5168354276381623,0.41355344214611195,0.21566903090713185,0.85077010457214,0.4267312075148233,0.3338580265825765,0.3400461356733126,0.39185648219371444,1.0938145656186098,1.3190070809515602,0.24818915758164642,0.2670517166894934,0.35359048027990936,0.10564087970022784,0.6456839698323946,0.2800811319870599,1.5261238953158545,0.3729740199450656,0.29377572013537445,0.45998067357514727,0.8506869275010951,0.2294210897202996,0.11631100310038858,0.2945330795224263,0.22246231934750896,0.2376124783624631,0.4269024556027368,1.5531165628520536,0.30987151459197027,0.18402473559843657,0.07492817950280749,0.47296886479357175,0.8882573043018186,0.6408274643286409,0.44537901434728006,0.6012900168238238,2.1830603215839806,0.36258865154589554,0.19848727647079098,0.0669506915284226,0.08352895800212726,0.3474348635940679,0.07011333320672745,0.2952363992542293,0.4703235512884128,0.5867142978933824,0.17913685846044444,1.0849919790074871,0.26977448150556144,0.07965854292228731,0.4449759564157441,0.4269313628654401,0.07487046845312624,0.10544114766298122,0.11509895787694699,0.2406550771707629,0.26824791698821454,0.49719930167566473,0.29579446316063795,0.22337149629667225,0.23144482113089426,0.3075727444506041,0.286729211603456,0.555667811366891,1.206738048834689,0.19271207351565003,0.3932821772600158
7393.825431340363,0.6396171403843776,0.5150163987510573,0.10514254362482917,1.3938388047117187,0.39798399846139043,0.7226843014732577,0.0927451086427552,0.7123839734982367,0.22851821573408942,0.22401337635581886,0.6396171403843776,0.5984988956453818,0.456869385988841,0.4338515390611589,0.21249738883201907,0.9781606422322239,0.3681633592202048,0.2920968205502426,0.32370288304573186,0.35069811977119136,1.1263228944377959,1.140789012287288,0.23039016507452842,0.26133875758118164,0.33991082317569776,0.09756871632982028,0.6062925498769561,0.29370174813568356,1.3259837063117994,0.388506207001931,0.2862748073782295,0.418247437894939,0.7987097286018114,0.2322775196055416,0.10148069431445139,0.27983249891816514,0.20747143356163075,0.22615034606447634,0.44874003748370156,1.4619820351642914,0.2945784697719095,0.17568016168410686,0.0720319615865618,0.47705905817149147,0.919633860829151,0.6108996361222219,0.417444109025337,0.6067636115042812,2.003196538566457,0.3543068707668563,0.19010292717306576,0.07533113539968678,0.08400501613343207,0.3301001542555163,0.0695532498072564,0.31854450469735796,0.5125587904348181,0.6479238564932654,0.15975300384245572,0.956628551070512,0.29199912930591143,0.07229581492570672,0.45836731840191924,0.4142282432965493,0.07547313947891277,0.0961830286292297,0.10586766461534523,0.26357849191663907,0.24878265724434373,0.5273861825219013,0.3026501271889879,0.23206064050226852,0.22949717993858065,0.28533106634247324,0.3072052767856,0.531737973733473,1.1344835842178351,0.21124969774162924,0.4121545099133375
7394.432268694547,0.5105120454336702,0.6163022672759092,0.13708193812570774,1.2256737997122102,0.34221873915070294,0.6902027653881787,0.10009157386956438,0.680553073392085,0.23138653385757757,0.2605914071300583,0.6579933030033971,0.6579933030033971,0.5013282308597312,0.4654098972463052,0.20724198519792036,1.072420024232056,0.3879864241536277,0.32899665150169854,0.34256115355522765,0.3794335502551235,1.0299669945661283,1.5019412351164498,0.23278064964742823,0.2939488982489403,0.39040935978201563,0.1096655505005662,0.6781948517798173,0.3074735060763538,1.4360964946502717,0.40386294434706327,0.2670343191857758,0.44863179750231624,0.6711393311391117,0.1999979644387225,0.10557194448973954,0.24044318558947664,0.18316480243179672,0.21377300292508028,0.41930945779628254,1.674283213749102,0.31811381061232935,0.1764732996560835,0.0913879587504718,0.479786783439977,0.8181398211947001,0.5811336864132567,0.4544152645051085,0.6100934073824602,1.3966838978845693,0.3516260508113392,0.20698464829577062,0.05741651858668387,0.07802292130475064,0.28354591003948676,0.06875583103483773,0.33786804715320734,0.5182823962013059,0.5346195586902602,0.20322636980874154,1.0176963086452542,0.24923988750128678,0.08280868099022344,0.43178422322522575,0.3519118411585333,0.07606858994258926,0.08136476327461363,0.09990717524415987,0.2741638762514155,0.29908786500154416,0.5228553141225039,0.2648701855310285,0.2040289311638441,0.25307434730899886,0.324934964446122,0.3084343607828424,0.5073270742137943,1.217944593116887,0.24319138813933086,0.38960129783095887
